"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.751622625E1,-1.003190875E0,-9.621240616E0,3.723830283E-1,9.680564655E0
6.751861500E1,-1.035194874E0,-9.669994354E0,3.550350666E-1,9.731724880E0
6.752100375E1,-1.066002488E0,-9.713663101E0,3.358924687E-1,9.777752088E0
6.752339250E1,-1.095613718E0,-9.750452995E0,3.155534863E-1,9.816887339E0
6.752578125E1,-1.123729348E0,-9.778269768E0,2.952145040E-1,9.847054326E0
6.752817000E1,-1.149751306E0,-9.795618057E0,2.757728100E-1,9.866717379E0
6.753055875E1,-1.173380375E0,-9.801599503E0,2.575275302E-1,9.874942772E0
6.753294750E1,-1.194915771E0,-9.795019150E0,2.416750938E-1,9.870594242E0
6.753533625E1,-1.214058399E0,-9.775876999E0,2.288136631E-1,9.853632051E0
6.753772500E1,-1.231406331E0,-9.744471550E0,2.192423791E-1,9.824416245E0
6.754011375E1,-1.247258782E0,-9.701699257E0,2.135594189E-1,9.783876050E0
6.754250250E1,-1.261615753E0,-9.648459435E0,2.117647976E-1,9.732897210E0
6.754489125E1,-1.275374413E0,-9.587142944E0,2.144567221E-1,9.673979606E0
6.754728000E1,-1.288834095E0,-9.518947601E0,2.213360965E-1,9.608352951E0
6.754966875E1,-1.302592874E0,-9.446265221E0,2.321037948E-1,9.538477184E0
6.755205750E1,-1.316949725E0,-9.371788979E0,2.467598319E-1,9.467083799E0
6.755444625E1,-1.332203984E0,-9.297312737E0,2.644068897E-1,9.395993964E0
6.755683500E1,-1.349252820E0,-9.224929810E0,2.847459018E-1,9.327426944E0
6.755922406E1,-1.368096352E0,-9.157032967E0,3.071786165E-1,9.263762685E0
6.756161343E1,-1.389033556E0,-9.095118523E0,3.311068416E-1,9.206531752E0
6.756400281E1,-1.412363529E0,-9.040383339E0,3.556332588E-1,9.156952368E0
6.756639218E1,-1.437787294E0,-8.993722916E0,3.798605800E-1,9.115842158E0
6.756878135E1,-1.465603828E0,-8.956035614E0,4.037888348E-1,9.084140792E0
6.757117031E1,-1.495514154E0,-8.926724434E0,4.262215197E-1,9.061160880E0
6.757355927E1,-1.527219057E0,-8.906085968E0,4.471587241E-1,9.047138567E0
6.757594822E1,-1.560718536E0,-8.893224716E0,4.663013220E-1,9.041168350E0
6.757833729E1,-1.595414519E0,-8.887242317E0,4.830510616E-1,9.042221067E0
6.758072646E1,-1.631306887E0,-8.886644363E0,4.974080026E-1,9.048813454E0
6.758311562E1,-1.667797327E0,-8.890233040E0,5.096712112E-1,9.059666449E0
6.758550479E1,-1.704886079E0,-8.897112846E0,5.201398134E-1,9.073907591E0
6.758789385E1,-1.742274046E0,-8.905188560E0,5.288137794E-1,9.089419462E0
6.759028281E1,-1.779661894E0,-8.913862228E0,5.362913609E-1,9.105588652E0
6.759267177E1,-1.817348838E0,-8.921639442E0,5.431707501E-1,9.121043888E0
6.759506073E1,-1.854437590E0,-8.928219795E0,5.497509837E-1,9.135331063E0
6.759744958E1,-1.891825438E0,-8.932705879E0,5.569294691E-1,9.147808931E0
6.759983833E1,-1.928914189E0,-8.934800148E0,5.653043389E-1,9.158107481E0
6.760222708E1,-1.966302037E0,-8.934500694E0,5.748756528E-1,9.166358512E0
6.760461583E1,-2.003689766E0,-8.931808472E0,5.868397355E-1,9.172587210E0
6.760700458E1,-2.041376829E0,-8.927620888E0,6.008976102E-1,9.177729132E0
6.760939333E1,-2.079662085E0,-8.922237396E0,6.179464459E-1,9.182220448E0
6.761178208E1,-2.118545294E0,-8.915956497E0,6.373881102E-1,9.186336485E0
6.761417083E1,-2.158026934E0,-8.910273552E0,6.595217586E-1,9.191573531E0
6.761655989E1,-2.198106766E0,-8.905188560E0,6.840481758E-1,9.197933385E0
6.761894927E1,-2.239083767E0,-8.901300430E0,7.106683254E-1,9.206068376E0
6.762133864E1,-2.280659199E0,-8.899206161E0,7.387840152E-1,9.216456939E0
6.762372802E1,-2.322832584E0,-8.899206161E0,7.671987414E-1,9.229302001E0
6.762611739E1,-2.365604401E0,-8.900702477E0,7.956135273E-1,9.244002901E0
6.762850677E1,-2.408375978E0,-8.903693199E0,8.225327730E-1,9.260269305E0
6.763089614E1,-2.450848579E0,-8.907880783E0,8.473583460E-1,9.277662150E0
6.763328552E1,-2.493022203E0,-8.912366867E0,8.685946465E-1,9.295154627E0
6.763567468E1,-2.534298182E0,-8.916254997E0,8.856434822E-1,9.311639750E0
6.763806364E1,-2.574079037E0,-8.919246674E0,8.970093727E-1,9.326492906E0
6.764045260E1,-2.612364054E0,-8.920144081E0,9.020941257E-1,9.338479008E0
6.764284156E1,-2.648555517E0,-8.918049812E0,9.000003934E-1,9.346467755E0
6.764523041E1,-2.682054996E0,-8.912366867E0,8.898309469E-1,9.349625730E0
6.764761916E1,-2.712563515E0,-8.902496338E0,8.715856671E-1,9.347304608E0
6.765000791E1,-2.739781857E0,-8.887541771E0,8.446664214E-1,9.338536540E0
6.765239666E1,-2.764009237E0,-8.867202759E0,8.087740541E-1,9.323151146E0
6.765478552E1,-2.784647465E0,-8.841180801E0,7.648059130E-1,9.300842303E0
6.765717448E1,-2.801696301E0,-8.809176445E0,7.130611539E-1,9.271437214E0
6.765956343E1,-2.815454960E0,-8.770891190E0,6.538388133E-1,9.234870009E0
6.766195239E1,-2.825624466E0,-8.726624489E0,5.886343718E-1,9.191551502E0
6.766434114E1,-2.833101988E0,-8.676374435E0,5.180460811E-1,9.141898706E0
6.766672968E1,-2.837588549E0,-8.620442390E0,4.438686073E-1,9.086305912E0
6.766911822E1,-2.839383125E0,-8.559724808E0,3.669991791E-1,9.025833685E0
6.767150677E1,-2.838784933E0,-8.494520187E0,2.895315289E-1,8.960993339E0
6.767389573E1,-2.836392164E0,-8.426324844E0,2.120639086E-1,8.893426898E0
6.767628510E1,-2.832503796E0,-8.356036186E0,1.366899908E-1,8.824120503E0
6.767867448E1,-2.826820850E0,-8.285148621E0,6.460621208E-2,8.754357643E0
6.768106385E1,-2.819941521E0,-8.215457916E0,-2.991028363E-3,8.685955785E0
6.768345302E1,-2.811566591E0,-8.148159027E0,-6.520441920E-2,8.619840709E0
6.768584198E1,-2.802294493E0,-8.085348129E0,-1.211366430E-1,8.558059528E0
6.768823093E1,-2.791825771E0,-8.027919769E0,-1.704886109E-1,8.501226578E0
6.769061989E1,-2.780160904E0,-7.977969646E0,-2.129612118E-1,8.451192035E0
6.769300885E1,-2.767299414E0,-7.936394691E0,-2.479562461E-1,8.408673441E0
6.769539781E1,-2.753241539E0,-7.903792381E0,-2.766701281E-1,8.374175741E0
6.769778677E1,-2.737688303E0,-7.881658554E0,-2.985046208E-1,8.348927106E0
6.770017573E1,-2.720938444E0,-7.870292664E0,-3.149552941E-1,8.333319235E0
6.770256479E1,-2.702394009E0,-7.869694710E0,-3.266202807E-1,8.327166926E0
6.770495396E1,-2.682653189E0,-7.880462170E0,-3.343969584E-1,8.331274420E0
6.770734312E1,-2.661117792E0,-7.902296543E0,-3.394817114E-1,8.345243339E0
6.770973229E1,-2.638386011E0,-7.934300900E0,-3.430709541E-1,8.368506987E0
6.771212135E1,-2.614457846E0,-7.976474285E0,-3.463610709E-1,8.401160506E0
6.771451031E1,-2.589034081E0,-8.027919769E0,-3.499503136E-1,8.442337266E0
6.771689927E1,-2.563012123E0,-8.087141991E0,-3.553341627E-1,8.491004598E0
6.771928822E1,-2.536391973E0,-8.152944565E0,-3.631108403E-1,8.546089094E0
6.772167718E1,-2.509173632E0,-8.224430084E0,-3.741776347E-1,8.606811920E0
6.772406614E1,-2.481656075E0,-8.299505234E0,-3.888336718E-1,8.671308761E0
6.772645510E1,-2.454138756E0,-8.376673698E0,-4.076771438E-1,8.738287014E0
6.772884406E1,-2.426920414E0,-8.454739571E0,-4.307080805E-1,8.806706158E0
6.773123312E1,-2.399702072E0,-8.531010628E0,-4.579264224E-1,8.873917341E0
6.773362229E1,-2.372782707E0,-8.604590416E0,-4.887340367E-1,8.939123836E0
6.773601146E1,-2.346162558E0,-8.673683167E0,-5.231308341E-1,9.000606884E0
6.773840062E1,-2.320140600E0,-8.736793518E0,-5.605186820E-1,9.056974913E0
6.774078968E1,-2.294118643E0,-8.792427063E0,-6.000002623E-1,9.106577531E0
6.774317864E1,-2.268395901E0,-8.839685440E0,-6.412764788E-1,9.148600667E0
6.774556760E1,-2.243271112E0,-8.877371788E0,-6.831508875E-1,9.181867472E0
6.774795656E1,-2.217847586E0,-8.904889107E0,-7.250252366E-1,9.205517884E0
6.775034572E1,-2.192722797E0,-8.922536850E0,-7.660023570E-1,9.219894615E0
6.775273510E1,-2.167598248E0,-8.929415703E0,-8.057830334E-1,9.224003103E0
6.775512448E1,-2.142772675E0,-8.926724434E0,-8.434699774E-1,9.218965531E0
6.775751385E1,-2.117947102E0,-8.914461136E0,-8.784649968E-1,9.204619385E0
6.775990312E1,-2.093420744E0,-8.893523216E0,-9.104689956E-1,9.181836385E0
6.776229229E1,-2.069492579E0,-8.865707397E0,-9.391828775E-1,9.152356618E0
6.776468146E1,-2.046461582E0,-8.831908226E0,-9.646066427E-1,9.117075951E0
6.776707062E1,-2.024028778E0,-8.793922424E0,-9.861420393E-1,9.077567968E0
6.776945968E1,-2.003091574E0,-8.753244400E0,-1.004387259E0,9.035510896E0
6.777184864E1,-1.983949065E0,-8.712266922E0,-1.019043326E0,8.993225123E0
6.777423760E1,-1.966601133E0,-8.672187805E0,-1.030409217E0,8.951877150E0
6.777662656E1,-1.951945066E0,-8.635697365E0,-1.038485050E0,8.914247569E0
6.777901552E1,-1.939980984E0,-8.604290962E0,-1.043569803E0,8.881800894E0
6.778140448E1,-1.931306958E0,-8.579465866E0,-1.045663476E0,8.856104856E0
6.778379343E1,-1.925923109E0,-8.563314438E0,-1.045065284E0,8.839213507E0
6.778618239E1,-1.924726725E0,-8.557032585E0,-1.041775107E0,8.832478418E0
6.778857135E1,-1.927119493E0,-8.561818123E0,-1.035793066E0,8.836933087E0
6.779096031E1,-1.933998942E0,-8.578269005E0,-1.027418256E0,8.853397049E0
6.779334927E1,-1.945065737E0,-8.607581139E0,-1.016052365E0,8.882910344E0
6.779573823E1,-1.960020900E0,-8.649456024E0,-1.001994491E0,8.925175875E0
6.779812729E1,-1.979462504E0,-8.704191208E0,-9.846464992E-1,8.980575990E0
6.780051646E1,-2.002792597E0,-8.771190643E0,-9.637092948E-1,9.048408650E0
6.780290562E1,-2.030010939E0,-8.850153923E0,-9.394819736E-1,9.128460727E0
6.780529479E1,-2.060818434E0,-8.939884186E0,-9.107680917E-1,9.219436013E0
6.780768385E1,-2.094916344E0,-9.039784431E0,-8.781659007E-1,9.320812862E0
6.781007281E1,-2.131705761E0,-9.148359299E0,-8.404789567E-1,9.430962421E0
6.781246177E1,-2.171187401E0,-9.264410973E0,-7.980063558E-1,9.548831318E0
6.781485072E1,-2.213061810E0,-9.387042999E0,-7.504490018E-1,9.673540848E0
6.781723979E1,-2.257030010E0,-9.514760017E0,-6.975077987E-1,9.803640129E0
6.781962896E1,-2.302792788E0,-9.646963120E0,-6.394818425E-1,9.938595931E0
6.782201812E1,-2.349751949E0,-9.782157898E0,-5.766702294E-1,1.007692889E1
6.782440729E1,-2.397907495E0,-9.919745445E0,-5.084748268E-1,1.021811415E1
6.782679646E1,-2.446661234E0,-1.005912685E1,-4.360919297E-1,1.036158098E1
6.782918562E1,-2.496312141E0,-1.019970608E1,-3.598206937E-1,1.050690484E1
6.783157479E1,-2.546262503E0,-1.034058285E1,-2.796611488E-1,1.065313647E1
6.783396396E1,-2.596212626E0,-1.048205853E1,-1.968096644E-1,1.080058355E1
6.783635333E1,-2.646162748E0,-1.062353420E1,-1.118644550E-1,1.094870631E1
6.783874291E1,-2.695514679E0,-1.076471043E1,-2.512463741E-2,1.109709066E1
6.784113250E1,-2.744866610E0,-1.090588760E1,6.221338734E-2,1.124617925E1
6.784352208E1,-2.793321371E0,-1.104706383E1,1.495514214E-1,1.139572855E1
6.784591156E1,-2.841476917E0,-1.118734360E1,2.362912297E-1,1.154497646E1
6.784830093E1,-2.888735056E0,-1.132702446E1,3.218346536E-1,1.169400919E1
6.785069031E1,-2.935096025E0,-1.146550846E1,4.058825374E-1,1.184218787E1
6.785307968E1,-2.980559587E0,-1.160249805E1,4.875376225E-1,1.198913631E1
6.785546916E1,-3.025724173E0,-1.173769283E1,5.665007830E-1,1.213463485E1
6.785785875E1,-3.069991350E0,-1.186989594E1,6.424728632E-1,1.227729807E1
6.786024833E1,-3.113361359E0,-1.199940777E1,7.154539824E-1,1.241735399E1
6.786263791E1,-3.156731367E0,-1.212473106E1,7.851449251E-1,1.255350584E1
6.786502718E1,-3.199203968E0,-1.224556923E1,8.518448472E-1,1.268520837E1
6.786741614E1,-3.241676569E0,-1.236102295E1,9.155537486E-1,1.281177560E1
6.786980510E1,-3.283550978E0,-1.247019482E1,9.759725332E-1,1.293213007E1
6.787219406E1,-3.325126171E0,-1.257308674E1,1.033998489E0,1.304638368E1
6.787458302E1,-3.366103172E0,-1.266849995E1,1.089631557E0,1.315328242E1
6.787697198E1,-3.406781197E0,-1.275613785E1,1.143171072E0,1.325262431E1
6.787936093E1,-3.446861029E0,-1.283569908E1,1.194915771E0,1.334405656E1
6.788174989E1,-3.486043453E0,-1.290658665E1,1.245165110E0,1.342694731E1
6.788413885E1,-3.523730516E0,-1.296850014E1,1.294217944E0,1.350087674E1
6.788652781E1,-3.560220957E0,-1.302144146E1,1.342373490E0,1.356595288E1
6.788891677E1,-3.594318628E0,-1.306481171E1,1.389930844E0,1.362131929E1
6.789130573E1,-3.625724554E0,-1.309831142E1,1.437189102E0,1.366664382E1
6.789369479E1,-3.654139280E0,-1.312223911E1,1.483849168E0,1.370210573E1
6.789608396E1,-3.678665638E0,-1.313569927E1,1.530210137E0,1.372664268E1
6.789847312E1,-3.698705673E0,-1.313928795E1,1.575673699E0,1.374059893E1
6.790086229E1,-3.713959932E0,-1.313240910E1,1.620539188E0,1.374335528E1
6.790325156E1,-3.723830223E0,-1.311565876E1,1.663909078E0,1.373521058E1
6.790564093E1,-3.727718592E0,-1.308903885E1,1.705185294E0,1.371592070E1
6.790803031E1,-3.725026608E0,-1.305314636E1,1.744068623E0,1.368584044E1
6.791041968E1,-3.716053486E0,-1.300828075E1,1.779661894E0,1.364520495E1
6.791280896E1,-3.700500250E0,-1.295474148E1,1.810768485E0,1.359403955E1
6.791519812E1,-3.678067446E0,-1.289342594E1,1.836491346E0,1.353297133E1
6.791758729E1,-3.649652719E0,-1.282463169E1,1.855933070E0,1.346237834E1
6.791997646E1,-3.614956856E0,-1.274895859E1,1.868196249E0,1.338260122E1
6.792236572E1,-3.574577808E0,-1.266730404E1,1.871785522E0,1.329442662E1
6.792475510E1,-3.529413462E0,-1.258056450E1,1.865803480E0,1.319880999E1
6.792714448E1,-3.480061531E0,-1.248873997E1,1.849352837E0,1.309578406E1
6.792953385E1,-3.426821232E0,-1.239332581E1,1.822134495E0,1.298683188E1
6.793192322E1,-3.371187925E0,-1.229432297E1,1.782951951E0,1.287222603E1
6.793431260E1,-3.313461065E0,-1.219292736E1,1.731805444E0,1.275326044E1
6.793670198E1,-3.253939629E0,-1.208943748E1,1.668694735E0,1.263040632E1
6.793909135E1,-3.194119215E0,-1.198445225E1,1.593619823E0,1.250476379E1
6.794148072E1,-3.133700371E0,-1.187886906E1,1.507179141E0,1.237736632E1
6.794387010E1,-3.073580742E0,-1.177268696E1,1.409970760E0,1.224871725E1
6.794625948E1,-3.014059305E0,-1.166620636E1,1.303191066E0,1.211953924E1
6.794864885E1,-2.955435038E0,-1.156002522E1,1.188036442E0,1.199083858E1
6.795103812E1,-2.897409201E0,-1.145354462E1,1.066301584E0,1.186236332E1
6.795342729E1,-2.840579510E0,-1.134736347E1,9.394819736E-1,1.173516835E1
6.795581646E1,-2.784946442E0,-1.124088287E1,8.096713424E-1,1.160900263E1
6.795820562E1,-2.729911566E0,-1.113470078E1,6.783652306E-1,1.148451818E1
6.796059489E1,-2.675773859E0,-1.102792168E1,5.476573110E-1,1.136110693E1
6.796298427E1,-2.621935368E0,-1.092144108E1,4.196412563E-1,1.123959604E1
6.796537364E1,-2.568695068E0,-1.081525898E1,2.961117923E-1,1.112005860E1
6.796776302E1,-2.515155792E0,-1.070967579E1,1.782652885E-1,1.100249711E1
6.797015229E1,-2.461616278E0,-1.060469055E1,6.789634377E-2,1.088685567E1
6.797254146E1,-2.407478571E0,-1.050090218E1,-3.379862010E-2,1.077339510E1
6.797493062E1,-2.352742910E0,-1.039890766E1,-1.259222925E-1,1.066248265E1
6.797731979E1,-2.297109842E0,-1.029870892E1,-2.081755698E-1,1.055383608E1
6.797970875E1,-2.240280151E0,-1.020060253E1,-2.796611488E-1,1.044745699E1
6.798209750E1,-2.182254314E0,-1.010488987E1,-3.409772217E-1,1.034346647E1
6.798448625E1,-2.123630047E0,-1.001186943E1,-3.921238184E-1,1.024212357E1
6.798687500E1,-2.064108610E0,-9.920941353E0,-4.334000051E-1,1.014265534E1
6.798926406E1,-2.004287958E0,-9.832706451E0,-4.657031000E-1,1.004570385E1
6.799165343E1,-1.944467545E0,-9.746564865E0,-4.902295470E-1,9.950718854E0
6.799404281E1,-1.884945989E0,-9.662218094E0,-5.075774789E-1,9.857439565E0
6.799643218E1,-1.826620936E0,-9.579665184E0,-5.195416212E-1,9.766086861E0
6.799882135E1,-1.769492388E0,-9.498309135E0,-5.270192027E-1,9.676090584E0
6.800121031E1,-1.715055585E0,-9.418449402E0,-5.312066078E-1,9.588054300E0
6.800359927E1,-1.663011789E0,-9.339186668E0,-5.333003402E-1,9.501074944E0
6.800598823E1,-1.614557028E0,-9.261120796E0,-5.341976285E-1,9.415971533E0
6.800837718E1,-1.569990754E0,-9.183952332E0,-5.353940725E-1,9.332550466E0
6.801076614E1,-1.529611826E0,-9.107980728E0,-5.371887088E-1,9.251140308E0
6.801315510E1,-1.494018674E0,-9.034101486E0,-5.404788256E-1,9.172742165E0
6.801554406E1,-1.463510156E0,-8.962915421E0,-5.455635786E-1,9.097986284E0
6.801793291E1,-1.437488198E0,-8.894720078E0,-5.527420044E-1,9.027067148E0
6.802032166E1,-1.416850090E0,-8.831010818E0,-5.623133183E-1,8.961607697E0
6.802271041E1,-1.400997639E0,-8.772088051E0,-5.739783049E-1,8.901784891E0
6.802509916E1,-1.389930844E0,-8.719446182E0,-5.874379873E-1,8.849052654E0
6.802748802E1,-1.383051515E0,-8.673085213E0,-6.023930907E-1,8.803301428E0
6.802987698E1,-1.380658627E0,-8.634201050E0,-6.188437343E-1,8.765763719E0
6.803226593E1,-1.381555915E0,-8.602795601E0,-6.355935335E-1,8.736175824E0
6.803465489E1,-1.386341572E0,-8.579764366E0,-6.526423693E-1,8.715517288E0
6.803704375E1,-1.393819213E0,-8.564510345E0,-6.693921089E-1,8.702968186E0
6.803943250E1,-1.403988719E0,-8.557032585E0,-6.855437160E-1,8.698503387E0
6.804182125E1,-1.415952802E0,-8.556734085E0,-7.001997232E-1,8.701316003E0
6.804421000E1,-1.430010676E0,-8.562417030E0,-7.136593461E-1,8.710294231E0
6.804659875E1,-1.445264935E0,-8.573184013E0,-7.250252366E-1,8.724330144E0
6.804898750E1,-1.461715579E0,-8.587242126E0,-7.342974544E-1,8.741655022E0
6.805137625E1,-1.478465319E0,-8.603693008E0,-7.411768436E-1,8.761206321E0
6.805376500E1,-1.495514154E0,-8.620442390E0,-7.459624410E-1,8.780948101E0
6.805615364E1,-1.512562990E0,-8.635995865E0,-7.486543655E-1,8.799361041E0
6.805854218E1,-1.529013634E0,-8.648857117E0,-7.492526174E-1,8.814873317E0
6.806093072E1,-1.544866085E0,-8.658129692E0,-7.474579811E-1,8.826579996E0
6.806331927E1,-1.559821248E0,-8.662615776E0,-7.438687682E-1,8.833306015E0
6.806570781E1,-1.573580027E0,-8.661419868E0,-7.387840152E-1,8.834146821E0
6.806809635E1,-1.586142302E0,-8.654241562E0,-7.319046259E-1,8.828784106E0
6.807048489E1,-1.596910000E0,-8.640183449E0,-7.235297561E-1,8.816256966E0
6.807287343E1,-1.606182218E0,-8.619844437E0,-7.139584422E-1,8.797231160E0
6.807526208E1,-1.613659739E0,-8.592925072E0,-7.028916478E-1,8.771334888E0
6.807765083E1,-1.619342685E0,-8.559724808E0,-6.906284094E-1,8.738885920E0
6.808003958E1,-1.623530149E0,-8.520542145E0,-6.771687865E-1,8.700232534E0
6.808242833E1,-1.625923038E0,-8.475975990E0,-6.619145870E-1,8.655860768E0
6.808481718E1,-1.626820326E0,-8.426324844E0,-6.454638839E-1,8.606167462E0
6.808720614E1,-1.626521230E0,-8.372187614E0,-6.272186637E-1,8.551754207E0
6.808959510E1,-1.625025630E0,-8.314161301E0,-6.068796515E-1,8.493190763E0
6.809198406E1,-1.622931957E0,-8.252546310E0,-5.844469070E-1,8.430895974E0
6.809439692E1,-1.620539188E0,-8.187939644E0,-5.596213937E-1,8.365505303E0
6.809683359E1,-1.618146300E0,-8.120641708E0,-5.324030519E-1,8.297389482E0
6.809927026E1,-1.616052628E0,-8.050951004E0,-5.021936297E-1,8.226884988E0
6.810170692E1,-1.614557028E0,-7.979465485E0,-4.692923427E-1,8.154685716E0
6.810414359E1,-1.614557028E0,-7.905886173E0,-4.331009090E-1,8.080681096E0
6.810658026E1,-1.615753531E0,-7.831110477E0,-3.942175210E-1,8.005770309E0
6.810901692E1,-1.619043589E0,-7.754838943E0,-3.520440459E-1,7.929865332E0
6.811145359E1,-1.624128342E0,-7.677969456E0,-3.071786165E-1,7.853875893E0
6.811389041E1,-1.631605983E0,-7.600502014E0,-2.593221664E-1,7.777982832E0
6.811632729E1,-1.641177177E0,-7.522735119E0,-2.093719840E-1,7.702521848E0
6.811876416E1,-1.653141379E0,-7.445865631E0,-1.567298770E-1,7.628784679E0
6.812120104E1,-1.667498231E0,-7.370193005E0,-1.025922745E-1,7.557170135E0
6.812360916E1,-1.683948994E0,-7.296314240E0,-4.666004330E-2,7.488261671E0
6.812600770E1,-1.702194214E0,-7.225128174E0,9.870393202E-3,7.422940098E0
6.812840625E1,-1.722533226E0,-7.157231808E0,6.699903309E-2,7.361900348E0
6.813080479E1,-1.744068623E0,-7.093522549E0,1.238285750E-1,7.305831303E0
6.813319614E1,-1.767099500E0,-7.034599304E0,1.803590059E-1,7.255395054E0
6.813558510E1,-1.790728688E0,-6.981060028E0,2.353939265E-1,7.210916630E0
6.813797406E1,-1.814656854E0,-6.933502674E0,2.886342406E-1,7.172848009E0
6.814036302E1,-1.838585138E0,-6.892226696E0,3.391826153E-1,7.141304432E0
6.814275166E1,-1.862513304E0,-6.858129025E0,3.873381615E-1,7.117086509E0
6.814514020E1,-1.885544300E0,-6.830910206E0,4.316053987E-1,7.099499614E0
6.814752875E1,-1.907677889E0,-6.811169624E0,4.722833633E-1,7.089028012E0
6.814991729E1,-1.928615093E0,-6.798607349E0,5.084748268E-1,7.085136888E0
6.815230599E1,-1.948056698E0,-6.793223381E0,5.398806334E-1,7.087614542E0
6.815469474E1,-1.965703845E0,-6.794719219E0,5.665007830E-1,7.095993518E0
6.815708349E1,-1.981556296E0,-6.802794933E0,5.880361795E-1,7.109878396E0
6.815947224E1,-1.995015860E0,-6.817151546E0,6.038886309E-1,7.128697284E0
6.816186099E1,-2.006680965E0,-6.836892605E0,6.146563292E-1,7.151760020E0
6.816424974E1,-2.015953064E0,-6.861418724E0,6.200401783E-1,7.178271622E0
6.816663849E1,-2.022832394E0,-6.890132904E0,6.203392744E-1,7.207676681E0
6.816902724E1,-2.027019978E0,-6.922735214E0,6.152545214E-1,7.239586381E0
6.817141599E1,-2.029113531E0,-6.958328247E0,6.053841114E-1,7.273384607E0
6.817380474E1,-2.028814554E0,-6.996314526E0,5.910272002E-1,7.308475805E0
6.817619349E1,-2.026421785E0,-7.036394119E0,5.718846321E-1,7.344676949E0
6.817858224E1,-2.021935225E0,-7.077969551E0,5.485545993E-1,7.381516590E0
6.818097083E1,-2.015354872E0,-7.121040344E0,5.207380056E-1,7.419032209E0
6.818335937E1,-2.007578135E0,-7.165307522E0,4.881358147E-1,7.457229943E0
6.818574791E1,-1.998605132E0,-7.211070061E0,4.507479668E-1,7.496474346E0
6.818813646E1,-1.988734722E0,-7.258328438E0,4.064807594E-1,7.536817904E0
6.819052500E1,-1.978565216E0,-7.307680130E0,3.547359705E-1,7.579099340E0
6.819291354E1,-1.968993902E0,-7.360023499E0,2.937189937E-1,7.624510065E0
6.819530208E1,-1.960319996E0,-7.415656567E0,2.210369855E-1,7.673569844E0
6.819769062E1,-1.953141451E0,-7.475776196E0,1.345962733E-1,7.727878584E0
6.820007916E1,-1.947757602E0,-7.540980339E0,3.200400248E-2,7.788528000E0
6.820246770E1,-1.945065737E0,-7.612466335E0,-9.032905847E-2,7.857549476E0
6.820485625E1,-1.945065737E0,-7.690831184E0,-2.347957194E-1,7.936453494E0
6.820724479E1,-1.948355794E0,-7.777271748E0,-4.046861231E-1,8.027815207E0
6.820963364E1,-1.955235243E0,-7.872685432E0,-6.020939946E-1,8.134164859E0
6.821202260E1,-1.965703845E0,-7.977072716E0,-8.291130662E-1,8.257427517E0
6.821441156E1,-1.979462504E0,-8.090731621E0,-1.087238789E0,8.400017747E0
6.821680052E1,-1.996810555E0,-8.214261055E0,-1.376172066E0,8.564764248E0
