max_x,min_x,range_x,mean_x,median_x,var_x,std_x,skew_x,rms_x,mad_x,max_y,min_y,range_y,mean_y,median_y,var_y,std_y,skew_y,rms_y,mad_y,max_z,min_z,range_z,mean_z,median_z,var_z,std_z,skew_z,rms_z,mad_z,label
0.016102884145543925,-1.0138044140506974,0.8810964550207045,-0.5548333537008793,-0.7745136593966079,0.31578174001257947,0.7289965715210156,-0.7106519605098477,0.32153573712443234,0.606356651954088,1.5446589400568473,0.7726411914824199,0.4222131350967091,1.2373806134879444,1.251984660424027,-0.05808057540748205,0.2869046746403855,1.1848239785483765,0.5133869984395801,0.2732835961790933,-0.14309484891281707,-0.16065100782214098,-0.012795239921226548,-0.2531518903574707,-0.2945063112252251,-0.09451565656993725,0.1425441195566144,0.32647877869511405,-0.5622523445939487,0.20856605435187203,0
0.3763823600425355,-0.8661312335951046,0.9542761156573922,-0.5521384595770689,-0.6222830291067083,0.19333025186742253,0.589859841271723,-0.5289248060450376,0.23261730272220207,0.4545129538876844,1.5399645912240143,0.5201188085760092,0.6838083879714295,1.2536239934049083,1.2958459762093444,-0.046376638808775406,0.3027767277190952,0.8765204533602289,0.5502338652315351,0.2725199940633505,-0.3369189613612091,-0.3384394639422186,-0.058363611351995595,-0.3134890246590726,-0.3667346195953475,-0.10787886325660413,0.12242266581727976,-0.07331710785594811,-0.5773826440583751,0.21095582639338287,0
-0.10926823385116195,-0.5900279486672517,0.44686070077263457,-0.5940785740468246,-0.7603380109770589,-0.026471304063773755,0.30969802343564184,-0.2394728049593625,0.09387076797594307,0.15387699049430292,1.0271603194729466,0.8646793540534642,-0.08794930151119706,1.2337625061327715,1.2650518187503215,-0.2541269903712616,-0.010255457791018127,0.6330695515029968,0.4009695519206228,0.040819684712958576,-0.3658300376072004,-0.458170963078074,0.0009446460255401113,-0.3209146519966569,-0.25523585093760376,-0.18230461652221727,0.00589926856898011,-0.7950457970013005,-0.6470046025733329,-0.01810857098267665,0
-0.3176390215430592,-0.8248722561858768,0.5330924384866135,-0.5688359931619433,-0.6655985598310467,-0.00010537147688909812,0.3458670517383482,-1.1433046270884495,0.09630482246950357,0.18743897557069555,1.4412730431148018,0.610967211862078,0.5094979918746088,1.2461496181181109,1.2528650761394684,-0.1359318597501487,0.17664986611761452,0.9761268362607176,0.48888216339023693,0.14176735070520316,-0.2090601132566875,-0.5398945454838657,0.19774041299419912,-0.326317159530858,-0.2640360695712741,-0.07044806626658205,0.1782261773617323,-0.5251299541699148,-0.5437017053453367,0.14847979038285836,0
-0.23260338928839083,-0.6878764787985834,0.46249589813058906,-0.5923325787850731,-0.6470462197859507,-0.059875211180610816,0.2626506602306899,-1.0518972057229292,0.06555573783084151,0.10318023608195812,1.0319970148532782,0.8824270164887733,-0.1027339297900285,1.247993761875359,1.3281774624068188,-0.2674582569389053,-0.03322805519334169,0.5581018575528152,0.4216784137916367,0.040171865580235944,-0.035825019683701616,-0.4673572850325155,0.29971786260930433,-0.352086053826289,-0.17489513069985121,-0.07631812904919968,0.16958769373725602,-0.4201815567995179,-0.5473387390196581,0.14716981852340735,0
-0.3066375400747901,-0.6940923048311488,0.42669995251252846,-0.6802603479730289,-0.7099471459736324,-0.013367442509568084,0.3277762216597266,-0.745045575521011,0.17085100312943943,0.22821881626216073,0.6591228202829439,0.775988451314668,-0.28879447325752977,1.2257551884911835,1.300510031482607,-0.28469525861985273,-0.0636246213956973,0.10737470946629427,0.3683204597411439,0.048687232007400785,-0.4866941790085624,-0.716844881265661,0.07735431812840099,-0.37686144212432576,-0.29873255648052754,-0.16435807898488752,0.0347330192558284,-1.0056919145538457,-0.6250083982562789,-0.014175884957979525,0
0.24334948333262885,-1.06504776670412,1.0514677715314822,-0.5826990333396626,-0.7348958811988066,0.3091811185932936,0.7217441244326164,-0.8310039148284685,0.33446271510571185,0.5707628771131436,1.0416726584608238,0.7131989396254201,0.08281804480997967,1.2329010101519533,1.2884474796926397,-0.17871417132990036,0.11209554400680415,0.5719111753454129,0.44039847822652334,0.1511841276833534,-0.1758649279646332,-0.23417077134092584,0.010322460144055523,-0.320852705620652,-0.3674109667053627,-0.12736305989899036,0.092669096508074,0.1763137788599939,-0.5950696739545369,0.1211294199299603,0
-0.295574735099005,-0.7105091984527345,0.44697093450029524,-0.5591898123415879,-0.5069672770709253,-0.005539664435545707,0.3384788017221066,-0.8698958133384562,0.08496596063699942,0.3015730331127461,1.103056394676773,0.7632882286741626,0.07922706463510575,1.2600255789575043,1.3109321360473776,-0.18616967654966415,0.10051590564686033,0.7732102295102856,0.4889832120632852,0.16486607573226122,-0.27159505869877215,-0.14367494575109183,-0.13863657414016273,-0.31236972532376706,-0.3037306848170164,-0.3167802697678039,-0.22860368261689903,-0.061473946379643304,-0.7875278764337386,-0.16424909152454886,0
-0.32156912716742253,-0.7769550902171706,0.4896865039688606,-0.582074078034038,-0.6867609288679509,-0.036562284175149416,0.29563440484174414,-1.1284595144694443,0.07674084036017516,0.1437875027257372,1.1225501118781362,0.8939754302332523,-0.04252234903018341,1.254707580086698,1.2928755927988012,-0.22415366765904823,0.03983067444597144,0.7610790471788912,0.45830377125556715,0.09764873691381841,-0.22077141495684593,-0.07332595149946336,-0.14351696767406366,-0.3005843960713554,-0.29289376515278037,-0.19279856677018406,-0.011195373959996785,-0.026464368799554217,-0.6573163856358623,0.07250763731975592,0
-0.0528391887298575,-0.8385673348038872,0.6920314818036252,-0.5802600754725328,-0.5279694761389131,0.005720573198576454,0.35375062992434486,-1.2221420245340067,0.10925801818552613,0.20805963281112322,1.3574133210569905,0.8775864006040545,0.16234057676567168,1.272889639825258,1.3045601341043975,-0.17876629170901984,0.11201490499273756,1.0276428756060274,0.5179049377950834,0.16633130599691537,-0.4333388706625092,-0.19344858383776456,-0.24658062969851713,-0.3375267907258954,-0.2829815727859448,-0.27058004229569177,-0.14392457346230111,-0.4966303377199648,-0.7358799593595363,-0.14903058049180845,0
-0.2586403272051855,-0.8192638624607922,0.561055207012751,-0.5217226206023248,-0.3948688240428788,0.12245344873900492,0.5043526776320437,-1.0927673372551374,0.15978227649797166,0.45237033922688413,1.3158676538604157,0.7815596217028012,0.23005123179618045,1.3017002900972017,1.3521727332183398,-0.08529536023379704,0.24932214878951622,0.6920258978303393,0.6218486553262556,0.35925475124072825,-0.09234948993978095,-0.2474173847090715,0.09367957507916362,-0.28783732192419187,-0.3176322062514765,-0.15054697200500716,0.05659158527779997,-0.1517676962679407,-0.6163453397727434,0.05519354569653554,0
0.016759470502736892,-0.7970703426863367,0.6950110397816164,-0.4650198120047995,-0.38794959980038474,0.2072845445391125,0.606235928571713,-0.7690360421682078,0.18911375279687087,0.5667237275976654,1.3487981842599406,0.7501895332937892,0.28932393669683404,1.2504034899219667,1.2300672577092953,-0.04272981120145493,0.307687953825806,0.9630747833897368,0.5460443340634388,0.3813878214954001,-0.11326286704552546,-0.22203231682347288,0.057155448217683,-0.3097315292982595,-0.3669868163464348,0.03427687620724997,0.3260139922124374,0.12309972105370533,-0.45552475839482615,0.43882024611756676,0
0.00018882592167930367,-0.6642183472998756,0.5715133686274506,-0.4993137958491996,-0.36499947903684454,0.029316495753536145,0.38529660929810317,-0.9647997203047849,0.07155364611903244,0.24651635717378675,1.3632905813809642,0.7319788659627466,0.32003785651622496,1.2041291535637864,1.2302684645127009,-0.06509384493793104,0.2773115473769672,0.8477788428946762,0.4469243610825212,0.34501846278670306,-0.10569018688542384,-0.3516113718961106,0.1557581212151072,-0.2805817616529037,-0.2684877639484186,-0.12315319912874352,0.09914066507521758,-0.182902012189698,-0.5905175365543868,0.08224268626714877,0
-0.13690171499363812,-0.5761253595834339,0.41954397561378304,-0.5174668381885411,-0.5298753324245685,-0.0057014850864923515,0.3382582268800976,-0.8394723287986039,0.05529923662171876,0.31786947008267424,1.467941910761088,0.602253721354938,0.5399607937330814,1.2167938475388642,1.2190089046040267,-0.0567187395858455,0.28876024038406906,1.0032904246466081,0.4752647910267308,0.35271753329470706,-0.37477106821257467,-0.2829759476778668,-0.13122010260366562,-0.3113393587376264,-0.3493214103669992,-0.1654675602328642,0.03296469614289914,-0.2877615751230175,-0.6309507097701694,0.05482799653289805,0
0.04869151947762622,-0.8624146130103663,0.7689706742540698,-0.5003918450225664,-0.3299945451946806,0.2990241743980706,0.7105325351885916,-0.733760031357706,0.2769632130426357,0.6525250633551551,1.2500217789181338,0.6986581104326923,0.2645557195724975,1.235934324694732,1.2421625056048158,0.005130013300733376,0.3707108480144751,0.8721248533592577,0.5438095628837064,0.47611275954297505,-0.12282279609132359,-0.17239839140463228,0.013489245687520246,-0.3189090035297717,-0.365695245402085,-0.0739347919820306,0.1730998711371315,0.2757232420775938,-0.5469685362272618,0.22340276792754804,0
-0.05735029629035494,-0.85022087363268,0.6995497555397783,-0.7155177982244444,-0.6116153877655697,0.18935326762247345,0.5851660791371458,-0.8542254806144527,0.3441019891501915,0.5149770218933214,1.2568450680554355,0.8059752347238841,0.15724028898443893,1.305781410739646,1.3336728552495574,-0.01951211533975749,0.338585722515591,0.7470662255606297,0.6627933117278815,0.40574868857575364,-0.3915867487617441,-0.3411119843671127,-0.10488295683440872,-0.3879490581259211,-0.3130658749433884,-0.09333381784926635,0.14431284951463136,-0.26400810311218964,-0.558088537397364,0.2795463872404095,0
0.13053390735276366,-0.7672971817825054,0.7326260174374938,-0.5720787083306482,-0.5057571916870333,0.059758037718032085,0.4251287075512655,-0.6600552955940796,0.14567204588114013,0.24849308503124887,1.4053502314219648,0.7482787102746852,0.3365134479478718,1.2578275213019867,1.3249853436609011,-0.08490755979391984,0.2498645081891251,0.9549114368212998,0.5381258409422982,0.2795663862972736,-0.20832185547516105,-1.3297266053830035,0.7585351324639962,-0.3051799864301912,-0.2529240231124504,0.1040203723900013,0.4185965902803822,-1.2907616351463986,-0.4000890474301883,0.24138633416610739,0
-0.09608912825699341,-0.6741692596960935,0.5265691645677302,-0.45503974712176554,-0.48132714101002916,0.041770286076322986,0.4017068151952304,-1.0124091728075735,0.05297541999165516,0.23740789893692527,1.4982992728263185,0.7858442599485487,0.37130098506373227,1.275097238969342,1.3464697438966826,-0.0757858968319464,0.2625647497095461,0.9269009102746082,0.5758010409356891,0.3034107903776875,-0.17398575693662438,-0.3197358216538238,0.07266850223160504,-0.2984319879980546,-0.27470867846448166,-0.12239068201198426,0.10031017033991335,-0.16264493734578975,-0.5905278354290624,0.10538729453808095,0
0.044874822070484786,-0.7284701780625168,0.651620903091076,-0.4944040755796161,-0.45324134682843586,0.04530656684503288,0.4063372501919476,-0.9581078049393711,0.08124720629662739,0.2944876280792724,1.4262390449153417,0.8315919946842658,0.2656583187425505,1.2303848191802897,1.233232866099359,-0.09468375830447871,0.2361274350378396,1.0817370787662735,0.480716101020128,0.2695167260717232,-0.14603293363161413,-0.43137975529580547,0.17660072570849733,-0.3003528106525842,-0.2701155972275516,-0.050903257678753214,0.20669911457659837,-0.2671405469102169,-0.5268807551398075,0.27318035080196956,0
0.033580478608041676,-0.6809251842566746,0.604442535200676,-0.4633704506669224,-0.35402830136665236,0.11121102622241809,0.49040853707756743,-0.7245085617295596,0.11412230246781399,0.3998257481989427,1.5179227373203903,0.7901516671588461,0.38245276906377224,1.2743813762350629,1.3081466453750985,-0.03915963682569676,0.31248039246179554,0.9706619725818405,0.5932686336598975,0.3642430183062339,-0.2398763889697709,-0.757827938394174,0.3250050067294801,-0.2646000289402669,-0.21327907608555693,0.010031721168385925,0.29279776436259114,-0.6266984998565513,-0.47359806567831725,0.2964206517871846,0
0.3873177801582577,-0.8725180466191612,0.9658475852620421,-0.5023493366307296,-0.4577866666152377,0.28604337357693055,0.6961105244427233,-0.6850199148685084,0.26884712769794944,0.5370023779525224,1.2251049586366618,0.7534210387300555,0.18710479413485698,1.2340968348702996,1.1485477775074313,0.0003876792815628887,0.3645800188500177,0.8366747468363682,0.5379006087684246,0.48518429851052347,0.09197804429012184,-0.466072239825881,0.41199120159408276,-0.2776441943857047,-0.27833117155047854,0.055532386293600876,0.35468238943153607,0.04196516097865862,-0.43748777552066404,0.3514159585286523,0
0.7987828807024534,-0.8286866127717182,1.1568049626477697,-0.462512516335151,-0.47669326394944367,0.40511737223186045,0.8246881154230127,-0.31113059305717183,0.3301040938156362,0.6692062865220331,1.613093002312644,0.5803067995328712,0.6789892163147502,1.2585618392838875,1.2345403024698656,0.09833595178614717,0.4866664626516907,0.9426125213406886,0.6336652339690161,0.5350614727597811,-0.30662093580447,-0.5003830246773777,0.08331761211186957,-0.301765698994907,-0.32860286840562186,-0.09359391532706708,0.1439237312486965,-0.3539587652996387,-0.5644805548409279,0.21467646095732168,0
0.44836175481750234,-0.7065209982908186,0.8569691356446509,-0.4824137911857313,-0.47563914763227316,0.17674281260054908,0.5702040880845559,-0.3327621613965917,0.17643146339173035,0.46918023791806784,1.3621202691446135,0.6449540055999238,0.4105469825842065,1.2606459012602182,1.2511368728388674,-0.056732748130965974,0.2887411971707472,0.9042354176279274,0.5581563471160853,0.3245800778242671,-0.1362716082918366,-0.49823658666021475,0.232659840142693,-0.24818514852253465,-0.25381817778504934,0.05930835346890746,0.35973249938330043,-0.25043805048498274,-0.432053866563399,0.43976399492102597,0
0.7157785205406813,-1.0131787200060582,1.269390196889169,-0.5384683058977539,-0.6614411609388621,0.3421618364203875,0.7577230873891551,-0.44823100139713684,0.3298175493970897,0.531699177467135,1.285782385635392,0.7608802568286456,0.22774450633781612,1.27530765390141,1.286995595870364,-0.07915470135467792,0.2578872526836069,0.6652840510841622,0.5744650711109657,0.3778764944286416,0.012702000746681328,-0.36446696102990794,0.26972541722895726,-0.2930998439237608,-0.289959081387931,0.07716588880241118,0.38344633712549614,0.1266192873826504,-0.4209225575072508,0.39050044215892965,0
0.9378811150352301,-1.0227940857346067,1.401091504183392,-0.6005863006092377,-0.4609363282782411,0.3838551498257626,0.8023135758698728,-0.4138428558974751,0.3962976126303204,0.5872262255448181,1.3557562270163572,0.7753148223946771,0.26848181256646814,1.2822174492660656,1.3535490965140669,-0.061917628079803166,0.2816640071462072,0.713049015455067,0.596504983331831,0.3822551782278502,0.03567340713903919,-0.3607049152989889,0.2874012361788827,-0.273728854487414,-0.33981044776948804,-0.016918924997932343,0.2551967926414015,0.07426556398620802,-0.49675386761426105,0.3319576911885278,0
0.03026446087094461,-1.0669060769964893,0.9346483685342961,-0.49977838104385347,-0.4183123111655225,0.31377192191044256,0.7267911168649848,-1.1352386578814802,0.2870770897747553,0.5389887591707769,1.3564973302021026,0.7483432297423569,0.29741517471765383,1.3096671819582848,1.2719462786294413,0.03988872184710418,0.41493247693846486,0.6477971238499362,0.699684054917344,0.571321182155697,-0.07028403029568707,-0.2622097416736217,0.12371170877754716,-0.2713293588519558,-0.29436874527282403,-0.06904369063119306,0.18028673148901847,0.06795415547060667,-0.541379726627915,0.31120270520525023,0
0.29452108395854165,-0.8415548121737169,0.8876407927092047,-0.38398874571055847,-0.22341534460723755,0.5023250795741708,0.9240798274794871,-0.49498432768108785,0.3575512244075557,0.8723660101850247,1.404471871453901,0.45315091909566135,0.6459264402827339,1.2863568232071254,1.3569301865145345,0.10491533825214033,0.4945503839819563,0.5119792007253515,0.6883634125252024,0.5482888521175259,0.10329412009893232,-0.7682389060955076,0.6363062631763221,-0.2705118054224401,-0.3458326541496757,0.09283577257758126,0.4040299087636278,-0.0034432974985896415,-0.4075340204288549,0.36626981892089405,0
